,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
9384,0.00330517578125,0.005235987715423107,0.04712389037013054,0.0,0.23535959422588348,-0.9218250513076782,9.679162979125977,0.14084103952074228,-0.5394713979136844,3.188564118967926,2.646453887542163,-7.4122417209040155,38.54129521864519
9385,0.004682861328125,0.0,0.04363323003053665,0.001745329238474369,0.23535959422588348,-0.9218250513076782,9.679162979125977,0.14085834538053021,-0.5393156451725147,3.188564118967926,2.6469193919349934,-7.414024768703078,38.551833983548164
9386,0.001795654296875,0.0,0.04363323003053665,0.001745329238474369,0.22555294632911682,-0.9120184183120728,9.73800277709961,0.14085834538053021,-0.5391113168069837,3.1885722921027218,2.647579012033319,-7.416550309081508,38.56676558715312
9387,0.0031865234375,0.0,0.04188790172338486,0.001745329238474369,0.22555294632911682,-0.9120184183120728,9.73800277709961,0.14085834538053021,-0.5390329666099928,3.1885754261106682,2.6478319449264527,-7.4175183666340265,38.57249116069033
9388,0.005144287109375,0.0,0.036651913076639175,0.001745329238474369,0.22555294632911682,-0.9120184183120728,9.73800277709961,0.14085834538053021,-0.5388994898294035,3.1885809876431925,2.648280793345375,-7.419236007815715,38.58265163101787
9389,0.001599365234375,0.0,0.036651913076639175,0.001745329238474369,0.22555294632911682,-0.9120184183120728,9.747809410095215,0.14085834538053021,-0.5387109418654293,3.188589966117896,2.649005409115764,-7.422008261514493,38.5990546070898
9390,0.003354736328125,0.001745329238474369,0.036651913076639175,0.003490658476948738,0.22555294632911682,-0.9120184183120728,9.747809410095215,0.14085834538053021,-0.5386523220698812,3.1885927575368025,2.649230693056337,-7.422869857066289,38.60415432702829
9391,0.0049443359375,0.005235987715423107,0.0296705961227417,0.003490658476948738,0.22555294632911682,-0.9120184183120728,9.747809410095215,0.14086420049993106,-0.5385293645655878,3.1886044677756042,2.649703235664705,-7.424676893579367,38.614851214987596
9392,0.001782958984375,0.005235987715423107,0.0296705961227417,0.003490658476948738,0.23535959422588348,-0.9316317439079285,9.796843528747559,0.14089008898216074,-0.538382663170891,3.188621726763757,2.6503997155935437,-7.427339563669987,38.63061674664809
9393,0.00339013671875,0.003490658476948738,0.0296705961227417,0.001745329238474369,0.23535959422588348,-0.9316317439079285,9.796843528747559,0.14089942453350005,-0.5383297617149623,3.18862795046465,2.650650916843504,-7.42829947787632,38.6363019284036
9394,0.005046630859375,0.003490658476948738,0.024434609338641167,0.005235987715423107,0.23535959422588348,-0.9316317439079285,9.796843528747559,0.14091125834297535,-0.5382291743375793,3.1886338673693877,2.6511285851562656,-7.430124489368305,38.6471118131009
9395,0.001011962890625,0.003490658476948738,0.024434609338641167,0.005235987715423107,0.254972904920578,-0.9414383769035339,9.796843528747559,0.14092887440776466,-0.5381058618840542,3.188660291466572,2.6518397122610526,-7.432840733328933,38.66320367117521
9396,0.004515380859375,0.003490658476948738,0.0296705961227417,0.005235987715423107,0.254972904920578,-0.9414383769035339,9.796843528747559,0.14093240682460717,-0.5380811349661565,3.1886655900918353,2.651982327052171,-7.433385276492388,38.666430477060985
9397,0.004228271484375,0.0,0.024434609338641167,0.005235987715423107,0.254972904920578,-0.9414383769035339,9.796843528747559,0.1409481684770806,-0.5379471609243377,3.1886892325705456,2.6526186905444122,-7.435814917750005,38.68082851663344
9398,0.0009873046875,0.0,0.024434609338641167,0.005235987715423107,0.24516624212265015,-0.9512450098991394,9.777230262756348,0.1409481684770806,-0.5378438447624393,3.1887113717480955,2.653214657665959,-7.438089504390642,38.69431116038805
9399,0.004169677734375,0.006981316953897476,0.024434609338641167,0.001745329238474369,0.24516624212265015,-0.9512450098991394,9.777230262756348,0.1409481684770806,-0.537819720358102,3.1887165412633105,2.653353816453391,-7.438620520139718,38.69745939007246
9400,0.0049736328125,0.005235987715423107,0.013962633907794952,0.008726646192371845,0.24516624212265015,-0.9512450098991394,9.777230262756348,0.14097727831893989,-0.5377178359115945,3.1887238187237754,2.653941524893191,-7.440863055052803,38.7107553104358
