,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
2764,0.0029248046875,0.12042772024869919,-0.15184363722801208,0.10646508634090424,0.9610517024993896,-10.002782821655273,0.29419949650764465,-0.2896333287963771,2.922101132933128,0.19213802253789075,-0.9603572103087479,6.0364889475821135,0.44507682585996844
2765,0.005052001953125,0.116937056183815,-0.16057029366493225,0.1186823844909668,0.9610517024993896,-10.002782821655273,0.29419949650764465,-0.2892811012356888,2.9216570199511964,0.1924494121214757,-0.9612043312264678,6.045035522673065,0.44563879204893425
2766,0.001867919921875,0.116937056183815,-0.16057029366493225,0.1186823844909668,0.8531785011291504,-9.904716491699219,0.11767979711294174,-0.28869033499945546,2.9208458185139876,0.19304899575972562,-0.9626657799149125,6.05979573964422,0.4466110468548497
2767,0.003071044921875,0.10122909396886826,-0.1500983089208603,0.12566369771957397,0.8531785011291504,-9.904716491699219,0.11767979711294174,-0.2884719059426043,2.92054588606359,0.19327068495009192,-0.9632050303429107,6.065251645737347,0.4469716469199273
2768,0.005033935546875,0.07155849784612656,-0.1466076523065567,0.13089969754219055,0.8531785011291504,-9.904716491699219,0.11767979711294174,-0.2881610268476252,2.9200849274141962,0.1936566038108376,-0.9640909405247595,6.074220773349847,0.44756518987549054
2769,0.001635498046875,0.07155849784612656,-0.1466076523065567,0.13089969754219055,0.8041452765464783,-9.875296592712402,0.019613299518823624,-0.2878008059816366,2.9193469139418062,0.19431554445137045,-0.9655415245610317,6.088920292665851,0.448540044737301
2770,0.003230712890625,0.036651913076639175,-0.13788101077079773,0.13788101077079773,0.8041452765464783,-9.875296592712402,0.019613299518823624,-0.2876837721981719,2.919107137412802,0.19452963065103723,-0.9660122222171037,6.093694878841753,0.44885784743072865
2771,0.005173828125,0.005235987715423107,-0.13613568246364594,0.13962633907794952,0.8041452765464783,-9.875296592712402,0.019613299518823624,-0.28756536039012914,2.9186616834539323,0.1949750846099068,-0.9669416458883682,6.103125675899708,0.4494863168160815
2772,0.001408447265625,0.005235987715423107,-0.13613568246364594,0.13962633907794952,0.725692093372345,-9.875296592712402,-0.23535959422588348,-0.287538270289625,2.917957340831186,0.19569748729001912,-0.9684294596377303,6.118226329804922,0.4504950843925105
2773,0.003557861328125,-0.01745329238474369,-0.12217304855585098,0.1431169956922531,0.725692093372345,-9.875296592712402,-0.23535959422588348,-0.2875308956770443,2.917765600901466,0.19589414362550267,-0.9688344421282822,6.122336118842826,0.45077071398337376
2774,0.005035400390625,-0.04188790172338486,-0.1186823844909668,0.14137166738510132,0.725692093372345,-9.875296592712402,-0.23535959422588348,-0.2875929920710685,2.91733092613667,0.1964033340498736,-0.9698574371826527,6.132717124238807,0.4514676781813851
