,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
3192,0.004834716796875,0.019198622554540634,-0.1431169956922531,0.045378558337688446,0.03922659903764725,0.6178189516067505,9.75761604309082,-0.219376187886578,-0.12162363832724121,-2.94679965051457,-0.7544401487953949,-0.5022255946384608,-10.277071667403996
3193,0.005012939453125,0.005235987715423107,-0.15184363722801208,0.05585053563117981,0.0,0.6080122590065002,9.424190521240234,-0.2192833679836367,-0.12231556847023284,-2.946580258036357,-0.7555007705358046,-0.5028136104855786,-10.291318609171364
3194,0.004966796875,-0.013962633907794952,-0.16231562197208405,0.06632251292467117,0.0,0.6080122590065002,9.424190521240234,-0.219257120294242,-0.12307675142999915,-2.946300282682813,-0.7566000247825837,-0.5034267710244944,-10.306089637598673
3195,0.004811279296875,-0.024434609338641167,-0.16057029366493225,0.08377580344676971,-0.019613299518823624,0.5785923600196838,9.208444595336914,-0.219326469860702,-0.12388294015397378,-2.945970872232877,-0.7576890303624828,-0.5040380682488821,-10.320723312635513
3196,0.005205810546875,-0.04363323003053665,-0.16231562197208405,0.0872664600610733,-0.019613299518823624,0.5785923600196838,9.208444595336914,-0.21944403159074025,-0.124655488683577,-2.9455678034441743,-0.7587442712661803,-0.5046341036740809,-10.334897201302285
3197,0.0044580078125,-0.04363323003053665,-0.16231562197208405,0.0872664600610733,-0.09806649386882782,0.6080122590065002,9.296704292297363,-0.21967117791982743,-0.12550047306036186,-2.945113510786,-0.7598866553202841,-0.5052830365317957,-10.35023126923999
3198,0.000264892578125,-0.05235987901687622,-0.16755160689353943,0.10471975803375244,-0.09806649386882782,0.6080122590065002,9.296704292297363,-0.21986569520018817,-0.1262240773712042,-2.9447244762252787,-0.7608659511476317,-0.5058425186211712,-10.363360608279773
3199,0.00526806640625,-0.06108652427792549,-0.16231562197208405,0.11344639956951141,-0.09806649386882782,0.6080122590065002,9.296704292297363,-0.21987956494353125,-0.12626846054832322,-2.9446967367385923,-0.7609241919384746,-0.5058759544424476,-10.364140643938148
3200,0.00464697265625,-0.06108652427792549,-0.16231562197208405,0.11344639956951141,-0.127486452460289,0.6864655017852783,9.502643585205078,-0.22020137280995436,-0.12712355002364392,-2.94409909357211,-0.7620825320879744,-0.506541145077631,-10.379653501893555
3201,0.000237060546875,-0.07155849784612656,-0.15882496535778046,0.12915436923503876,-0.127486452460289,0.6864655017852783,9.502643585205078,-0.22048524021793922,-0.1278778262806304,-2.9435719112553604,-0.763105801846291,-0.5071318847385564,-10.393334649878673
3202,0.005087646484375,-0.06981316953897476,-0.15882496535778046,0.13788101077079773,-0.127486452460289,0.6864655017852783,9.502643585205078,-0.22050220391457218,-0.12791547741377554,-2.9435412938499583,-0.7631580701979148,-0.5071621995259876,-10.394032454645723
