,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
7877,0.004878173828125,-0.05235987901687622,0.03839724510908127,0.045378558337688446,0.990471601486206,-0.8629851937294006,8.767145156860352,-0.283339169379874,0.3055205566425152,-2.915323094078561,-6.508970221421267,5.9678785914095265,-53.405399618493554
7878,0.005189208984375,-0.05235987901687622,0.03839724510908127,0.045378558337688446,0.9708583354949951,-1.0002782344818115,8.796565055847168,-0.28359458997133796,0.3057078650786784,-2.9151017295829202,-6.510352399141819,5.9693689737928946,-53.41962107131162
7879,0.0002587890625,-0.03316125646233559,0.04014257341623306,0.05585053563117981,0.9708583354949951,-1.0002782344818115,8.796565055847168,-0.28386629632595317,0.3059071164079737,-2.914866250760296,-6.511824030736017,5.970955355792955,-53.43474814339713
7880,0.0045517578125,-0.02094395086169243,0.04188790172338486,0.06108652427792549,0.9708583354949951,-1.0002782344818115,8.796565055847168,-0.28387487809642437,0.30591750486691444,-2.91485179725254,-6.511897492228719,5.971034521208822,-53.43550247890148
7881,0.004765380859375,-0.02094395086169243,0.04188790172338486,0.06108652427792549,0.9316317439079285,-1.1081514358520508,8.884824752807617,-0.2839702098883837,0.3061081684508331,-2.9145737461884194,-6.5131896219228675,5.972426983601581,-53.4487701783419
7882,0.00020263671875,0.005235987715423107,0.036651913076639175,0.06806784123182297,0.9316317439079285,-1.1081514358520508,8.884824752807617,-0.28407001579093966,0.3063077802559451,-2.91428264563486,-6.514542848125702,5.9738857056084145,-53.462659232285226
7883,0.00493310546875,0.024434609338641167,0.04014257341623306,0.07504915446043015,0.9316317439079285,-1.1081514358520508,8.884824752807617,-0.2840689547875696,0.3063152072793468,-2.91426885259086,-6.514600411141597,5.973947774811934,-53.46324977295805
7884,0.004559814453125,0.024434609338641167,0.04014257341623306,0.07504915446043015,0.8924051523208618,-1.1767979860305786,9.041730880737305,-0.28394841628261436,0.30651323482779613,-2.9138986271965663,-6.516001753255962,5.975458860036125,-53.47762616857217
7885,0.000215087890625,0.0296705961227417,0.03839724510908127,0.08028514683246613,0.8924051523208618,-1.1767979860305786,9.041730880737305,-0.2838369989977956,0.3066962775142451,-2.9135564169773627,-6.517296505348469,5.976856503514366,-53.49091300564741
7886,0.005061279296875,0.04712389037013054,0.036651913076639175,0.08028514683246613,0.8924051523208618,-1.1767979860305786,9.041730880737305,-0.283830617211862,0.30670453629670147,-2.913539148614482,-6.517357555249864,5.976922470169759,-53.49153967635135
7887,0.004745849609375,0.04712389037013054,0.036651913076639175,0.08028514683246613,0.8433718681335449,-1.235637903213501,9.21825122833252,-0.28359211004114343,0.3068900418655471,-2.9131328030629726,-6.518794101276578,5.978474787489576,-53.506285911724866
7888,0.0001796875,0.05585053563117981,0.03490658476948738,0.0872664600610733,0.8433718681335449,-1.235637903213501,9.21825122833252,-0.2833684671444381,0.3070639863329048,-2.912751781830239,-6.52013998678124,5.979931241474884,-53.520111201900335
7889,0.005016357421875,0.07330382615327835,0.031415924429893494,0.0890117883682251,0.8433718681335449,-1.235637903213501,9.21825122833252,-0.2833584315013169,0.3070702586098556,-2.9127361011381963,-6.520190904552679,5.979986417034928,-53.520634586986134
7890,0.00451806640625,0.07330382615327835,0.031415924429893494,0.0890117883682251,0.7649186849594116,-1.2846710681915283,9.365350723266602,-0.28299071330894104,0.30722785211553455,-2.912289586192981,-6.521612331723592,5.981526791205743,-53.53524591234505
7891,0.000378173828125,0.0872664600610733,0.03316125646233559,0.09599310904741287,0.7649186849594116,-1.2846710681915283,9.365350723266602,-0.28265952175454834,0.30736979134832254,-2.9118874250221944,-6.522890902558673,5.98291486704345,-53.5484038300897
7892,0.0051845703125,0.09948376566171646,0.027925267815589905,0.09599310904741287,0.7649186849594116,-1.2846710681915283,9.365350723266602,-0.28262651986328013,0.30738233206762433,-2.9118511229406723,-6.5229977969920725,5.983031106254095,-53.549505029704285
7893,0.004191650390625,0.09948376566171646,0.027925267815589905,0.09599310904741287,0.7158854603767395,-1.3042844533920288,9.463417053222656,-0.28211073928525465,0.30752711258210963,-2.9113534399173004,-6.524463094056481,5.9846247515675195,-53.5646017265907
7894,0.00062255859375,0.11344639956951141,0.024434609338641167,0.09948376566171646,0.7158854603767395,-1.3042844533920288,9.463417053222656,-0.2816937381200579,0.30764416554185714,-2.9109510703642645,-6.525645603647005,5.985913797709102,-53.57680510237438
7895,0.00514697265625,0.12391837686300278,0.027925267815589905,0.10471975803375244,0.7158854603767395,-1.3042844533920288,9.463417053222656,-0.2816231110890759,0.30765937751788586,-2.910889135891013,-6.525820974504477,5.986105324228177,-53.57861733997922
7896,0.004212890625,0.12391837686300278,0.027925267815589905,0.10471975803375244,0.6766588091850281,-1.3238977193832397,9.571290016174316,-0.2809853065917551,0.30780310810775113,-2.9103501461598444,-6.52727048095662,5.987688838631701,-53.59359960676703
7897,0.00062646484375,0.13264502584934235,0.03316125646233559,0.10297442227602005,0.6766588091850281,-1.3238977193832397,9.571290016174316,-0.2804632520236037,0.30792075420673204,-2.9099089732729713,-6.528454241320523,5.988985579460194,-53.60586059361326
7898,0.00512646484375,0.13439035415649414,0.03490658476948738,0.11344639956951141,0.6766588091850281,-1.3238977193832397,9.571290016174316,-0.2803801545782108,0.30794152856808027,-2.90984446341761,-6.52862994168788,5.989178480987365,-53.60768354928352
7899,0.004007568359375,0.13439035415649414,0.03490658476948738,0.11344639956951141,0.6570455431938171,-1.3925442695617676,9.669356346130371,-0.27969120715228846,0.30812047594771647,-2.909262884438567,-6.53006730069321,5.9907571324075,-53.622600764626014
7900,0.000854248046875,0.13439035415649414,0.04014257341623306,0.11170107126235962,0.6570455431938171,-1.3925442695617676,9.669356346130371,-0.27915262862116563,0.3082603664723725,-2.9088082402371676,-6.531188182325389,5.991991946277784,-53.63425983451079
7901,0.00518359375,0.14137166738510132,0.045378558337688446,0.1186823844909668,0.6570455431938171,-1.3925442695617676,9.669356346130371,-0.2790378259236086,0.30829465818730983,-2.9087128198152072,-6.531426647913168,5.992255277093772,-53.63674467826875
7902,0.003711669921875,0.14137166738510132,0.045378558337688446,0.1186823844909668,0.6766588091850281,-1.4709974527359009,9.787036895751953,-0.27830501263212415,0.3085298821986931,-2.908097618548725,-6.53287306664364,5.99385335135711,-53.65182226386209
7903,0.001222900390625,0.1466076523065567,0.05235987901687622,0.12217304855585098,0.6766588091850281,-1.4709974527359009,9.787036895751953,-0.27778028766648555,0.30869831242877316,-2.9076571087119536,-6.533906042988134,5.9949985124408665,-53.662616162322735
7904,0.005045654296875,0.1500983089208603,0.05585053563117981,0.1186823844909668,0.6766588091850281,-1.4709974527359009,9.787036895751953,-0.2776010011112112,0.3087623433452759,-2.9075077032431507,-6.534245740610428,5.995376019727721,-53.66617193733678
